Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	6	N	2500	0	40	208	125	40	30	43	0	0	0	0	0	0	0	0	0	0	0	0	13048352	
48	1	A	6	N	2500	0	40	310	114	29	21	29	0	0	0	0	0	0	0	0	0	0	0	0	13048680	
49	1	A	6	N	2500	0	40	510	205	53	45	64	0	0	0	0	0	0	0	0	0	0	0	0	13049226	
50	1	A	8	N	2500	2	1	185	105	35	27	36	0	0	0	0	0	0	0	0	0	0	0	0	13071752	
51	1	A	8	N	2500	2	1	192	111	27	22	32	0	0	0	0	0	0	0	0	0	0	0	0	13073031	
52	1	A	8	N	2500	2	1	171	106	24	23	33	0	0	0	0	0	0	0	0	0	0	0	0	13073343	
53	1	A	8	N	2500	6	40	314	118	29	26	39	0	0	0	0	0	0	0	0	0	0	0	0	13074903	
54	1	A	8	N	2500	6	40	223	161	47	42	67	0	0	0	0	0	0	0	0	0	0	0	0	13075059	
55	1	A	8	N	2500	6	40	286	117	31	24	39	0	0	0	0	0	0	0	0	0	0	0	0	13075293	
56	1	A	8	N	2500	0	1	141	59	10	7	11	0	0	0	0	0	0	0	0	0	0	0	0	13076432	
57	1	A	8	N	2500	0	1	202	106	26	20	33	0	0	0	0	0	0	0	0	0	0	0	0	13077930	
58	1	A	9	N	2500	2	1	70	31	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13086073	
59	1	A	10	N	2500	2	1	115	58	15	11	16	0	0	0	0	0	0	0	0	0	0	0	0	13100503	
60	1	A	10	N	2500	2	1	153	113	28	22	30	0	0	0	0	0	0	0	0	0	0	0	0	13101018	
61	1	A	10	N	2500	6	40	358	114	21	17	34	0	0	0	0	0	0	0	0	0	0	0	0	13101486	
62	1	A	10	N	2500	6	40	426	142	32	23	41	0	0	0	0	0	0	0	0	0	0	0	0	13101798	
63	1	A	10	N	2500	6	40	357	123	27	20	29	0	0	0	0	0	0	0	0	0	0	0	0	13101923	
64	1	A	10	N	2500	0	40	321	110	22	18	29	0	0	0	0	0	0	0	0	0	0	0	0	13102016	
65	1	A	10	N	2500	0	40	342	109	27	19	31	0	0	0	0	0	0	0	0	0	0	0	0	13102235	
66	1	A	10	N	2500	0	40	275	103	22	22	33	0	0	0	0	0	0	0	0	0	0	0	0	13102344	
67	1	A	10	N	2500	0	1	139	62	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	13102453	
68	1	A	10	N	2500	0	40	291	122	27	22	32	0	0	0	0	0	0	0	0	0	0	0	0	13102531	
69	1	A	10	N	2500	0	40	230	102	32	22	30	0	0	0	0	0	0	0	0	0	0	0	0	13102531	
70	1	A	10	N	2500	0	40	323	128	27	21	26	0	0	0	0	0	0	0	0	0	0	0	0	13102812	
71	1	A	10	N	2500	0	40	362	136	39	31	41	0	0	0	0	0	0	0	0	0	0	0	0	13103061	
72	1	A	10	N	2500	0	40	361	151	31	23	38	0	0	0	0	0	0	0	0	0	0	0	0	13103093	
73	1	A	10	N	2500	0	40	251	114	29	22	33	0	0	0	0	0	0	0	0	0	0	0	0	13103202	
74	1	A	10	N	2500	0	40	352	128	25	20	33	0	0	0	0	0	0	0	0	0	0	0	0	13103327	
75	1	A	10	N	2500	0	1	80	32	13	3	8	0	0	0	0	0	0	0	0	0	0	0	0	13103436	
76	1	A	10	N	2500	0	40	251	130	30	25	34	0	0	0	0	0	0	0	0	0	0	0	0	13103451	
77	1	A	10	N	2500	0	40	233	127	34	26	34	0	0	0	0	0	0	0	0	0	0	0	0	13103483	
78	1	A	10	N	2500	0	40	397	139	34	28	40	0	0	0	0	0	0	0	0	0	0	0	0	13103498	
79	1	A	10	N	2500	0	40	383	140	34	25	41	0	0	0	0	0	0	0	0	0	0	0	0	13103592	
80	1	A	10	N	2500	0	40	360	121	26	23	27	0	0	0	0	0	0	0	0	0	0	0	0	13103623	
81	1	A	10	N	2500	0	40	356	121	27	22	33	0	0	0	0	0	0	0	0	0	0	0	0	13103623	
82	1	A	10	N	2500	0	40	231	119	32	26	37	0	0	0	0	0	0	0	0	0	0	0	0	13103639	
83	1	A	10	N	2500	0	40	236	131	30	26	37	0	0	0	0	0	0	0	0	0	0	0	0	13103654	
84	1	A	10	N	2500	0	1	206	90	19	15	23	0	0	0	0	0	0	0	0	0	0	0	0	13103670	
85	1	A	10	N	2500	0	40	387	111	25	24	41	0	0	0	0	0	0	0	0	0	0	0	0	13103779	
86	1	A	10	N	2500	0	40	327	104	19	16	26	0	0	0	0	0	0	0	0	0	0	0	0	13103826	
87	1	A	10	N	2500	0	1	455	140	27	21	32	0	0	0	0	0	0	0	0	0	0	0	0	13103857	
88	1	A	10	N	2500	0	40	292	110	31	28	45	0	0	0	0	0	0	0	0	0	0	0	0	13104075	
89	1	A	10	N	2500	0	40	182	121	28	22	34	0	0	0	0	0	0	0	0	0	0	0	0	13104091	
90	1	A	10	N	2500	0	40	202	124	26	22	29	0	0	0	0	0	0	0	0	0	0	0	0	13104200	
91	1	A	10	N	2500	0	1	231	67	13	12	18	0	0	0	0	0	0	0	0	0	0	0	0	13104419	
92	1	A	10	N	2500	0	40	398	151	31	27	39	0	0	0	0	0	0	0	0	0	0	0	0	13104450	
93	1	A	10	N	2500	0	1	249	94	22	15	24	0	0	0	0	0	0	0	0	0	0	0	0	13104465	
94	1	A	10	N	2500	0	40	366	113	24	20	29	0	0	0	0	0	0	0	0	0	0	0	0	13104481	
95	1	A	10	N	2500	0	1	217	100	27	23	38	0	0	0	0	0	0	0	0	0	0	0	0	13104590	
96	1	A	10	N	2500	0	40	395	156	30	27	43	0	0	0	0	0	0	0	0	0	0	0	0	13104653	
97	1	A	10	N	2500	0	40	343	137	31	26	34	0	0	0	0	0	0	0	0	0	0	0	0	13104731	
98	1	A	10	N	2500	0	1	523	152	31	24	40	0	0	0	0	0	0	0	0	0	0	0	0	13104777	
99	1	A	10	N	2500	0	1	73	16	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	13104793	
100	1	A	10	N	2500	0	1	121	72	17	16	25	0	0	0	0	0	0	0	0	0	0	0	0	13104793	
101	1	A	10	N	2500	0	1	192	72	17	15	21	0	0	0	0	0	0	0	0	0	0	0	0	13104840	
102	1	A	10	N	2500	0	40	343	104	19	17	25	0	0	0	0	0	0	0	0	0	0	0	0	13104996	
103	1	A	10	N	2500	0	40	360	133	33	25	31	0	0	0	0	0	0	0	0	0	0	0	0	13105105	
104	1	A	10	N	2500	0	1	284	69	13	11	17	0	0	0	0	0	0	0	0	0	0	0	0	13105152	
105	1	A	10	N	2500	0	40	447	152	32	30	44	0	0	0	0	0	0	0	0	0	0	0	0	13105167	
106	1	A	10	N	2500	0	40	357	144	33	23	34	0	0	0	0	0	0	0	0	0	0	0	0	13105214	
107	1	A	10	N	2500	0	1	385	81	16	13	21	0	0	0	0	0	0	0	0	0	0	0	0	13105339	
108	1	A	10	N	2500	0	40	231	127	31	23	33	0	0	0	0	0	0	0	0	0	0	0	0	13105355	
109	1	A	10	N	2500	0	40	218	121	22	20	27	0	0	0	0	0	0	0	0	0	0	0	0	13105401	
110	1	A	10	N	2500	0	40	254	95	21	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13105542	
111	1	A	10	N	2500	0	1	202	67	11	9	14	0	0	0	0	0	0	0	0	0	0	0	0	13105667	
112	1	A	10	N	2500	0	40	300	103	22	18	28	0	0	0	0	0	0	0	0	0	0	0	0	13105713	
113	1	A	10	N	2500	0	40	245	123	32	24	35	0	0	0	0	0	0	0	0	0	0	0	0	13105963	
114	1	A	10	N	2500	0	1	180	111	26	23	38	0	0	0	0	0	0	0	0	0	0	0	0	13106119	
115	1	A	10	N	2500	0	40	364	138	31	24	31	0	0	0	0	0	0	0	0	0	0	0	0	13106166	
116	1	A	10	N	2500	0	40	343	118	26	20	35	0	0	0	0	0	0	0	0	0	0	0	0	13106181	
117	1	A	10	N	2500	0	40	308	108	23	17	23	0	0	0	0	0	0	0	0	0	0	0	0	13106228	
118	1	A	10	N	2500	0	40	262	92	22	18	26	0	0	0	0	0	0	0	0	0	0	0	0	13106384	
119	1	A	10	N	2500	0	1	52	20	4	5	11	0	0	0	0	0	0	0	0	0	0	0	0	13106634	
120	1	A	10	N	2500	0	40	382	131	29	24	39	0	0	0	0	0	0	0	0	0	0	0	0	13106681	
121	1	A	10	N	2500	0	40	274	129	32	22	34	0	0	0	0	0	0	0	0	0	0	0	0	13106696	
122	1	A	10	N	2500	0	1	227	72	16	14	23	0	0	0	0	0	0	0	0	0	0	0	0	13106930	
123	1	A	10	N	2500	0	40	401	114	18	16	24	0	0	0	0	0	0	0	0	0	0	0	0	13107164	
124	1	A	11	N	2500	2	1	66	52	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13114793	
125	1	A	11	N	2500	6	40	301	116	26	22	33	0	0	0	0	0	0	0	0	0	0	0	0	13115791	
126	1	A	11	N	2500	6	40	307	98	19	15	19	0	0	0	0	0	0	0	0	0	0	0	0	13117398	
127	1	A	11	N	2500	2	1	92	19	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	13119379	
128	1	A	12	N	2500	6	40	206	143	39	27	40	0	0	0	0	0	0	0	0	0	0	0	0	13129223	
129	1	A	12	N	2500	2	1	52	11	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13129472	
130	1	A	12	N	2500	6	40	293	134	33	26	35	0	0	0	0	0	0	0	0	0	0	0	0	13129815	
131	1	A	12	N	2500	6	40	356	146	36	30	49	0	0	0	0	0	0	0	0	0	0	0	0	13130003	
132	1	A	12	N	2500	0	1	135	63	13	12	19	0	0	0	0	0	0	0	0	0	0	0	0	13130143	
133	1	A	12	N	2500	0	40	324	122	32	22	35	0	0	0	0	0	0	0	0	0	0	0	0	13130159	
134	1	A	12	N	2500	0	1	186	106	28	19	30	0	0	0	0	0	0	0	0	0	0	0	0	13130315	
135	1	A	12	N	2500	0	40	287	133	39	36	48	0	0	0	0	0	0	0	0	0	0	0	0	13130346	
136	1	A	12	N	2500	0	1	78	47	13	6	9	0	0	0	0	0	0	0	0	0	0	0	0	13130424	
137	1	A	12	N	2500	0	40	236	119	47	37	52	0	0	0	0	0	0	0	0	0	0	0	0	13131485	
138	1	A	12	N	2500	0	40	383	150	38	30	42	0	0	0	0	0	0	0	0	0	0	0	0	13131594	
139	1	A	12	N	2500	0	40	313	116	30	23	31	0	0	0	0	0	0	0	0	0	0	0	0	13131828	
140	1	A	12	N	2500	0	1	102	22	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	13132015	
141	1	A	12	N	2500	0	40	253	139	53	44	65	0	0	0	0	0	0	0	0	0	0	0	0	13132327	
142	1	A	12	N	2500	0	40	322	128	35	30	46	0	0	0	0	0	0	0	0	0	0	0	0	13132561	
143	1	A	12	N	2500	0	40	221	136	36	31	38	0	0	0	0	0	0	0	0	0	0	0	0	13132795	
144	1	A	12	N	2500	0	40	219	121	33	27	36	0	0	0	0	0	0	0	0	0	0	0	0	13132795	
145	1	A	12	N	2500	0	1	184	104	28	20	26	0	0	0	0	0	0	0	0	0	0	0	0	13132842	
146	1	A	12	N	2500	0	40	233	132	33	28	42	0	0	0	0	0	0	0	0	0	0	0	0	13132967	
147	1	A	12	N	2500	0	40	381	145	38	34	47	0	0	0	0	0	0	0	0	0	0	0	0	13133201	
148	1	A	12	N	2500	0	40	337	140	33	25	36	0	0	0	0	0	0	0	0	0	0	0	0	13133325	
149	1	A	12	N	2500	0	40	335	123	30	22	30	0	0	0	0	0	0	0	0	0	0	0	0	13133435	
150	1	A	12	N	2500	0	40	380	129	32	29	43	0	0	0	0	0	0	0	0	0	0	0	0	13133528	
151	1	A	12	N	2500	0	40	372	146	37	29	39	0	0	0	0	0	0	0	0	0	0	0	0	13133575	
152	1	A	12	N	2500	0	40	318	122	29	22	30	0	0	0	0	0	0	0	0	0	0	0	0	13133918	
153	1	A	12	N	2500	0	40	279	112	32	25	35	0	0	0	0	0	0	0	0	0	0	0	0	13134168	
154	1	A	12	N	2500	0	2	160	127	35	29	40	0	0	0	0	0	0	0	0	0	0	0	0	13134761	
155	1	A	12	N	2500	0	1	206	66	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	13134885	
156	1	A	12	N	2500	0	40	341	123	34	28	35	0	0	0	0	0	0	0	0	0	0	0	0	13135447	
157	1	A	12	N	2500	0	1	119	40	7	7	12	0	0	0	0	0	0	0	0	0	0	0	0	13135603	
158	1	A	12	N	2500	0	40	368	152	45	34	48	0	0	0	0	0	0	0	0	0	0	0	0	13136399	
159	1	B	1	N	2500	6	40	285	131	34	30	48	0	0	0	0	0	0	0	0	0	0	0	0	13145244	
160	1	B	2	N	2500	6	40	225	129	31	25	39	0	0	0	0	0	0	0	0	0	0	0	0	13159689	
161	1	B	2	N	2500	6	40	382	142	39	31	44	0	0	0	0	0	0	0	0	0	0	0	0	13159721	
162	1	B	2	N	2500	6	40	355	147	41	32	45	0	0	0	0	0	0	0	0	0	0	0	0	13160033	
163	1	B	2	N	2500	0	40	328	128	30	26	40	0	0	0	0	0	0	0	0	0	0	0	0	13160079	
164	1	B	2	N	2500	0	40	380	150	38	33	51	0	0	0	0	0	0	0	0	0	0	0	0	13160189	
165	1	B	2	N	2500	0	40	369	142	35	30	44	0	0	0	0	0	0	0	0	0	0	0	0	13160204	
166	1	B	2	N	2500	0	40	330	128	34	31	42	0	0	0	0	0	0	0	0	0	0	0	0	13160313	
167	1	B	2	N	2500	0	40	203	140	37	33	42	0	0	0	0	0	0	0	0	0	0	0	0	13160345	
168	1	B	2	N	2500	0	40	368	125	31	24	41	0	0	0	0	0	0	0	0	0	0	0	0	13160501	
169	1	B	2	N	2500	0	40	313	110	25	20	31	0	0	0	0	0	0	0	0	0	0	0	0	13160969	
170	1	B	2	N	2500	0	1	112	28	6	4	7	0	0	0	0	0	0	0	0	0	0	0	0	13161000	
171	1	B	2	N	2500	0	1	179	69	16	13	22	0	0	0	0	0	0	0	0	0	0	0	0	13161000	
172	1	B	2	N	2500	0	40	326	123	32	25	43	0	0	0	0	0	0	0	0	0	0	0	0	13161015	
173	1	B	2	N	2500	0	40	442	162	43	36	55	0	0	0	0	0	0	0	0	0	0	0	0	13161156	
174	1	B	2	N	2500	0	40	308	123	29	27	45	0	0	0	0	0	0	0	0	0	0	0	0	13161187	
175	1	B	2	N	2500	0	40	346	135	34	29	44	0	0	0	0	0	0	0	0	0	0	0	0	13161374	
176	1	B	2	N	2500	0	40	330	138	34	29	44	0	0	0	0	0	0	0	0	0	0	0	0	13161437	
177	1	B	2	N	2500	0	40	241	117	33	30	47	0	0	0	0	0	0	0	0	0	0	0	0	13161452	
178	1	B	2	N	2500	0	40	321	119	33	23	36	0	0	0	0	0	0	0	0	0	0	0	0	13161515	
179	1	B	2	N	2500	0	1	180	99	38	32	50	0	0	0	0	0	0	0	0	0	0	0	0	13161515	
180	1	B	2	N	2500	0	40	317	117	27	21	36	0	0	0	0	0	0	0	0	0	0	0	0	13161546	
181	1	B	2	N	2500	0	40	219	136	38	35	52	0	0	0	0	0	0	0	0	0	0	0	0	13161702	
182	1	B	2	N	2500	0	1	131	113	31	30	43	0	0	0	0	0	0	0	0	0	0	0	0	13161717	
183	1	B	2	N	2500	0	40	368	149	43	37	55	0	0	0	0	0	0	0	0	0	0	0	0	13161749	
184	1	B	2	N	2500	0	40	337	129	36	27	41	0	0	0	0	0	0	0	0	0	0	0	0	13161764	
185	1	B	2	N	2500	0	40	197	110	33	31	45	0	0	0	0	0	0	0	0	0	0	0	0	13161936	
186	1	B	2	N	2500	0	1	112	58	18	12	19	0	0	0	0	0	0	0	0	0	0	0	0	13161936	
187	1	B	2	N	2500	0	1	105	49	11	13	18	0	0	0	0	0	0	0	0	0	0	0	0	13161951	
188	1	B	2	N	2500	0	40	371	142	40	33	47	0	0	0	0	0	0	0	0	0	0	0	0	13161951	
