Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	2	N	2500	0	40	266	473	24	23	24	0	0	0	0	0	0	0	0	0	0	0	0	17025541	
48	1	A	2	N	2500	0	40	135	146	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	17025556	
49	1	A	2	N	2500	0	40	115	348	16	12	10	0	0	0	0	0	0	0	0	0	0	0	0	17025572	
50	1	A	2	N	2500	0	40	34	40	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	17025588	
51	1	A	2	N	2500	0	40	174	368	15	11	10	0	0	0	0	0	0	0	0	0	0	0	0	17025603	
52	1	A	2	N	2500	0	40	28	32	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17025603	
53	1	A	2	N	2500	0	40	102	155	34	14	7	0	0	0	0	0	0	0	0	0	0	0	0	17025603	
54	1	A	2	N	2500	0	40	57	91	18	9	4	0	0	0	0	0	0	0	0	0	0	0	0	17025603	
55	1	A	2	N	2500	0	40	30	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17025666	
56	1	A	2	N	2500	0	40	320	793	62	46	35	0	0	0	0	0	0	0	0	0	0	0	0	17025697	
57	1	A	2	N	2500	0	40	123	116	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17025697	
58	1	A	2	N	2500	0	40	514	2040	170	135	95	0	0	0	0	0	0	0	0	0	0	0	0	17025712	
59	1	A	2	N	2500	0	40	45	42	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17025728	
60	1	A	2	N	2500	0	40	581	1630	126	108	80	0	0	0	0	0	0	0	0	0	0	0	0	17025806	
61	1	A	2	N	2500	0	40	90	81	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17025822	
62	1	A	2	N	2500	0	40	98	103	13	22	27	0	0	0	0	0	0	0	0	0	0	0	0	17025868	
63	1	A	2	N	2500	0	40	106	388	24	16	13	0	0	0	0	0	0	0	0	0	0	0	0	17025900	
64	1	A	2	N	2500	0	40	288	678	43	36	27	0	0	0	0	0	0	0	0	0	0	0	0	17025900	
65	1	A	2	N	2500	0	40	38	39	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	17025946	
66	1	A	2	N	2500	0	40	67	109	14	22	26	0	0	0	0	0	0	0	0	0	0	0	0	17025946	
67	1	A	2	N	2500	0	40	42	64	8	13	15	0	0	0	0	0	0	0	0	0	0	0	0	17025962	
68	1	A	2	N	2500	0	40	82	74	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17025978	
69	1	A	2	N	2500	0	40	93	174	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	17025978	
70	1	A	2	N	2500	0	40	388	1070	68	58	44	0	0	0	0	0	0	0	0	0	0	0	0	17026009	
71	1	A	2	N	2500	0	40	189	286	11	8	6	0	0	0	0	0	0	0	0	0	0	0	0	17026040	
72	1	A	2	N	2500	0	40	172	228	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	17026056	
73	1	A	2	N	2500	0	40	454	1354	113	94	63	0	0	0	0	0	0	0	0	0	0	0	0	17026071	
74	1	A	2	N	2500	0	40	39	41	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	17026087	
75	1	A	2	N	2500	0	40	54	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17026118	
76	1	A	2	N	2500	0	40	554	1825	160	131	88	0	0	0	0	0	0	0	0	0	0	0	0	17026165	
77	1	A	2	N	2500	0	40	84	343	15	13	8	0	0	0	0	0	0	0	0	0	0	0	0	17026165	
78	1	A	2	N	2500	0	40	128	212	26	44	57	0	0	0	0	0	0	0	0	0	0	0	0	17026180	
79	1	A	2	N	2500	0	40	601	2317	223	168	118	0	0	0	0	0	0	0	0	0	0	0	0	17026180	
80	1	A	2	N	2500	0	40	27	23	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	17026227	
81	1	A	2	N	2500	0	40	49	79	10	17	19	0	0	0	0	0	0	0	0	0	0	0	0	17026258	
82	1	A	2	N	2500	0	40	72	81	8	15	18	0	0	0	0	0	0	0	0	0	0	0	0	17026305	
83	1	A	2	N	2500	0	40	92	236	16	11	9	0	0	0	0	0	0	0	0	0	0	0	0	17026305	
84	1	A	2	N	2500	0	40	94	92	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17026321	
85	1	A	2	N	2500	0	40	368	2262	253	189	124	0	0	0	0	0	0	0	0	0	0	0	0	17026368	
86	1	A	2	N	2500	0	40	365	1377	111	99	77	0	0	0	0	0	0	0	0	0	0	0	0	17026461	
87	1	A	2	N	2500	0	40	39	45	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	17026461	
88	1	A	2	N	2500	0	40	104	170	36	21	12	0	0	0	0	0	0	0	0	0	0	0	0	17026461	
89	1	A	2	N	2500	0	40	38	35	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	17026461	
90	1	A	2	N	2500	0	40	24	29	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17026477	
91	1	A	2	N	2500	0	40	134	154	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	17026477	
92	1	A	2	N	2500	0	40	43	44	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	17026508	
93	1	A	2	N	2500	0	40	139	153	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	17026508	
94	1	A	2	N	2500	0	40	194	267	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	17026524	
95	1	A	2	N	2500	0	40	25	38	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17026524	
96	1	A	2	N	2500	0	40	360	1337	118	92	64	0	0	0	0	0	0	0	0	0	0	0	0	17026555	
97	1	A	2	N	2500	0	40	22	23	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	17026570	
98	1	A	2	N	2500	0	40	82	88	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	17026586	
99	1	A	2	N	2500	0	40	22	18	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	17026602	
100	1	A	2	N	2500	0	40	107	408	25	18	9	0	0	0	0	0	0	0	0	0	0	0	0	17026617	
101	1	A	2	N	2500	0	40	21	20	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17026648	
102	1	A	2	N	2500	0	40	84	231	7	7	4	0	0	0	0	0	0	0	0	0	0	0	0	17026680	
103	1	A	2	N	2500	0	40	479	1469	127	92	65	0	0	0	0	0	0	0	0	0	0	0	0	17026695	
104	1	A	2	N	2500	0	40	203	316	14	13	10	0	0	0	0	0	0	0	0	0	0	0	0	17026726	
105	1	A	2	N	2500	0	40	124	301	16	11	7	0	0	0	0	0	0	0	0	0	0	0	0	17026726	
106	1	A	2	N	2500	0	40	102	112	10	14	14	0	0	0	0	0	0	0	0	0	0	0	0	17026742	
107	1	A	2	N	2500	0	40	29	33	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	17026773	
108	1	A	2	N	2500	0	40	69	99	23	16	10	0	0	0	0	0	0	0	0	0	0	0	0	17026773	
109	1	A	2	N	2500	0	40	105	154	27	17	8	0	0	0	0	0	0	0	0	0	0	0	0	17026773	
110	1	A	2	N	2500	0	40	40	38	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	17026789	
111	1	A	2	N	2500	0	40	449	1704	147	127	90	0	0	0	0	0	0	0	0	0	0	0	0	17026789	
112	1	A	2	N	2500	0	40	73	67	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17026820	
113	1	A	2	N	2500	0	40	456	2152	207	190	140	0	0	0	0	0	0	0	0	0	0	0	0	17026836	
114	1	A	2	N	2500	0	40	127	421	95	31	18	0	0	0	0	0	0	0	0	0	0	0	0	17026851	
115	1	A	2	N	2500	0	40	40	41	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	17026867	
116	1	A	2	N	2500	0	40	235	343	23	20	17	0	0	0	0	0	0	0	0	0	0	0	0	17026882	
117	1	A	2	N	2500	0	40	241	356	25	18	14	0	0	0	0	0	0	0	0	0	0	0	0	17026882	
118	1	A	2	N	2500	0	40	77	84	10	15	19	0	0	0	0	0	0	0	0	0	0	0	0	17026898	
119	1	A	2	N	2500	0	40	545	1902	158	117	79	0	0	0	0	0	0	0	0	0	0	0	0	17026929	
120	1	A	2	N	2500	0	40	319	1437	139	109	75	0	0	0	0	0	0	0	0	0	0	0	0	17026945	
121	1	A	2	N	2500	0	40	29	27	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	17026960	
122	1	A	2	N	2500	0	40	29	44	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17026976	
123	1	A	2	N	2500	0	40	31	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17026992	
124	1	A	2	N	2500	0	40	87	78	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
125	1	A	2	N	2500	0	40	71	177	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
126	1	A	2	N	2500	0	40	28	41	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
127	1	A	2	N	2500	0	40	203	879	69	80	78	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
128	1	A	2	N	2500	0	40	144	488	36	41	40	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
129	1	A	2	N	2500	0	40	34	45	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
130	1	A	2	N	2500	0	40	43	77	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
131	1	A	2	N	2500	0	40	20	24	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
132	1	A	2	N	2500	0	40	21	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
133	1	A	2	N	2500	0	40	35	66	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
134	1	A	2	N	2500	0	40	32	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
135	1	A	2	N	2500	0	40	31	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
136	1	A	2	N	2500	0	40	22	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
