Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	4	N	2500	0	1	50	22	7	5	9	0	0	0	0	0	0	0	0	0	0	0	0	45392162	
48	1	A	4	N	2500	0	1	53	35	10	11	23	0	0	0	0	0	0	0	0	0	0	0	0	45392287	
49	1	A	4	N	2500	0	1	115	20	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	45392583	
50	1	A	4	N	2500	0	40	328	121	22	13	23	0	0	0	0	0	0	0	0	0	0	0	0	45392755	
51	1	A	4	N	2500	0	40	282	92	17	11	19	0	0	0	0	0	0	0	0	0	0	0	0	45392817	
52	1	A	4	N	2500	0	1	169	95	21	13	20	0	0	0	0	0	0	0	0	0	0	0	0	45392926	
53	1	A	4	N	2500	0	40	358	136	27	18	31	0	0	0	0	0	0	0	0	0	0	0	0	45393098	
54	1	A	4	N	2500	0	1	259	79	11	9	16	0	0	0	0	0	0	0	0	0	0	0	0	45393550	
55	1	A	4	N	2500	0	40	371	139	29	17	27	0	0	0	0	0	0	0	0	0	0	0	0	45393769	
56	1	A	4	N	2500	0	1	59	24	6	5	10	0	0	0	0	0	0	0	0	0	0	0	0	45394018	
57	1	A	6	N	2500	6	40	295	145	28	18	29	0	0	0	0	0	0	0	0	0	0	0	0	45416638	
58	1	A	6	N	2500	2	1	184	80	13	8	15	0	0	0	0	0	0	0	0	0	0	0	0	45417216	
59	1	A	6	N	2500	6	40	282	134	31	20	28	0	0	0	0	0	0	0	0	0	0	0	0	45417278	
60	1	A	6	N	2500	2	1	178	113	29	19	28	0	0	0	0	0	0	0	0	0	0	0	0	45417699	
61	1	A	6	N	2500	6	40	261	121	25	15	24	0	0	0	0	0	0	0	0	0	0	0	0	45417855	
62	1	A	6	N	2500	0	40	336	144	34	19	29	0	0	0	0	0	0	0	0	0	0	0	0	45417964	
63	1	A	6	N	2500	0	40	283	130	28	17	28	0	0	0	0	0	0	0	0	0	0	0	0	45418370	
64	1	A	6	N	2500	0	40	326	127	25	17	28	0	0	0	0	0	0	0	0	0	0	0	0	45418432	
65	1	A	6	N	2500	0	40	395	154	30	19	31	0	0	0	0	0	0	0	0	0	0	0	0	45418432	
66	1	A	6	N	2500	0	40	363	140	28	20	28	0	0	0	0	0	0	0	0	0	0	0	0	45418464	
67	1	A	6	N	2500	0	40	335	143	33	19	26	0	0	0	0	0	0	0	0	0	0	0	0	45418526	
68	1	A	6	N	2500	0	40	295	110	21	15	27	0	0	0	0	0	0	0	0	0	0	0	0	45418698	
69	1	A	6	N	2500	0	40	319	133	27	18	30	0	0	0	0	0	0	0	0	0	0	0	0	45418698	
70	1	A	6	N	2500	0	1	151	118	23	17	23	0	0	0	0	0	0	0	0	0	0	0	0	45418698	
71	1	A	6	N	2500	0	40	192	112	22	16	24	0	0	0	0	0	0	0	0	0	0	0	0	45418869	
72	1	A	6	N	2500	0	40	241	117	20	15	21	0	0	0	0	0	0	0	0	0	0	0	0	45418885	
73	1	A	6	N	2500	0	40	329	139	27	20	30	0	0	0	0	0	0	0	0	0	0	0	0	45418916	
74	1	A	6	N	2500	0	40	355	134	24	18	25	0	0	0	0	0	0	0	0	0	0	0	0	45419010	
75	1	A	6	N	2500	0	40	338	120	25	16	22	0	0	0	0	0	0	0	0	0	0	0	0	45419025	
76	1	A	6	N	2500	0	40	230	169	36	23	37	0	0	0	0	0	0	0	0	0	0	0	0	45419056	
77	1	A	6	N	2500	0	40	205	127	28	20	31	0	0	0	0	0	0	0	0	0	0	0	0	45419103	
78	1	A	6	N	2500	0	40	340	131	26	19	28	0	0	0	0	0	0	0	0	0	0	0	0	45419103	
79	1	A	6	N	2500	0	40	405	168	33	23	33	0	0	0	0	0	0	0	0	0	0	0	0	45419446	
80	1	A	6	N	2500	0	40	365	137	28	17	31	0	0	0	0	0	0	0	0	0	0	0	0	45419493	
81	1	A	6	N	2500	0	40	222	119	29	20	26	0	0	0	0	0	0	0	0	0	0	0	0	45419602	
82	1	A	6	N	2500	0	1	216	82	20	12	17	0	0	0	0	0	0	0	0	0	0	0	0	45419852	
83	1	A	6	N	2500	0	40	341	129	28	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45419961	
84	1	A	6	N	2500	0	40	338	136	29	18	25	0	0	0	0	0	0	0	0	0	0	0	0	45420102	
85	1	A	6	N	2500	0	40	332	143	30	22	30	0	0	0	0	0	0	0	0	0	0	0	0	45420117	
86	1	A	6	N	2500	0	40	258	132	27	17	26	0	0	0	0	0	0	0	0	0	0	0	0	45420117	
87	1	A	6	N	2500	0	40	228	160	31	22	29	0	0	0	0	0	0	0	0	0	0	0	0	45420289	
88	1	A	6	N	2500	0	40	293	139	30	22	32	0	0	0	0	0	0	0	0	0	0	0	0	45420351	
