Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	4	N	2500	0	40	294	145	25	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4621675	
48	1	A	4	N	2500	0	40	426	175	29	17	27	0	0	0	0	0	0	0	0	0	0	0	0	4621800	
49	1	A	4	N	2500	0	40	301	132	26	16	18	0	0	0	0	0	0	0	0	0	0	0	0	4621894	
50	1	A	4	N	2500	0	40	391	163	30	19	26	0	0	0	0	0	0	0	0	0	0	0	0	4621925	
51	1	A	4	N	2500	0	40	235	145	25	18	23	0	0	0	0	0	0	0	0	0	0	0	0	4622003	
52	1	A	4	N	2500	0	40	197	130	26	17	22	0	0	0	0	0	0	0	0	0	0	0	0	4622065	
53	1	A	4	N	2500	0	40	303	155	27	21	28	0	0	0	0	0	0	0	0	0	0	0	0	4622065	
54	1	A	4	N	2500	0	40	368	133	23	14	20	0	0	0	0	0	0	0	0	0	0	0	0	4622081	
55	1	A	4	N	2500	0	40	231	150	23	18	28	0	0	0	0	0	0	0	0	0	0	0	0	4622143	
56	1	A	4	N	2500	0	40	339	131	22	13	14	0	0	0	0	0	0	0	0	0	0	0	0	4622159	
57	1	A	4	N	2500	0	40	451	190	33	21	28	0	0	0	0	0	0	0	0	0	0	0	0	4622159	
58	1	A	4	N	2500	0	40	231	140	24	15	18	0	0	0	0	0	0	0	0	0	0	0	0	4622237	
59	1	A	4	N	2500	0	40	173	131	29	21	24	0	0	0	0	0	0	0	0	0	0	0	0	4622252	
60	1	A	4	N	2500	0	40	241	101	16	12	16	0	0	0	0	0	0	0	0	0	0	0	0	4622330	
61	1	A	4	N	2500	0	1	142	79	18	13	18	0	0	0	0	0	0	0	0	0	0	0	0	4622424	
62	1	A	4	N	2500	0	1	122	24	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	4622424	
63	1	A	4	N	2500	0	40	381	147	27	17	20	0	0	0	0	0	0	0	0	0	0	0	0	4622424	
64	1	A	4	N	2500	0	40	194	144	26	16	20	0	0	0	0	0	0	0	0	0	0	0	0	4622471	
65	1	A	4	N	2500	0	40	266	105	18	13	14	0	0	0	0	0	0	0	0	0	0	0	0	4622596	
66	1	A	4	N	2500	0	40	293	150	29	18	23	0	0	0	0	0	0	0	0	0	0	0	0	4622658	
67	1	A	4	N	2500	0	40	346	134	28	16	27	0	0	0	0	0	0	0	0	0	0	0	0	4622674	
68	1	A	4	N	2500	0	40	298	157	30	19	23	0	0	0	0	0	0	0	0	0	0	0	0	4622767	
69	1	A	4	N	2500	0	40	332	139	22	14	21	0	0	0	0	0	0	0	0	0	0	0	0	4622908	
70	1	A	4	N	2500	0	1	166	94	14	11	14	0	0	0	0	0	0	0	0	0	0	0	0	4622954	
71	1	A	4	N	2500	0	40	416	171	30	20	25	0	0	0	0	0	0	0	0	0	0	0	0	4622986	
72	1	A	4	N	2500	0	40	336	118	20	14	18	0	0	0	0	0	0	0	0	0	0	0	0	4622986	
73	1	A	4	N	2500	0	40	197	117	20	13	16	0	0	0	0	0	0	0	0	0	0	0	0	4623001	
74	1	A	4	N	2500	0	40	372	147	28	16	23	0	0	0	0	0	0	0	0	0	0	0	0	4623048	
75	1	A	4	N	2500	0	40	408	172	31	19	29	0	0	0	0	0	0	0	0	0	0	0	0	4623048	
76	1	A	4	N	2500	0	40	331	169	35	23	33	0	0	0	0	0	0	0	0	0	0	0	0	4623126	
77	1	A	4	N	2500	0	40	270	150	26	21	29	0	0	0	0	0	0	0	0	0	0	0	0	4623142	
78	1	A	4	N	2500	0	40	417	171	30	20	24	0	0	0	0	0	0	0	0	0	0	0	0	4623157	
79	1	A	4	N	2500	0	40	323	118	24	13	17	0	0	0	0	0	0	0	0	0	0	0	0	4623157	
80	1	A	4	N	2500	0	40	339	110	15	13	20	0	0	0	0	0	0	0	0	0	0	0	0	4623220	
81	1	A	4	N	2500	0	40	362	141	28	16	21	0	0	0	0	0	0	0	0	0	0	0	0	4623235	
82	1	A	4	N	2500	0	40	369	153	27	17	24	0	0	0	0	0	0	0	0	0	0	0	0	4623251	
83	1	A	4	N	2500	0	40	281	142	24	18	28	0	0	0	0	0	0	0	0	0	0	0	0	4623298	
84	1	A	4	N	2500	0	40	421	167	31	20	23	0	0	0	0	0	0	0	0	0	0	0	0	4623298	
