Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	B	1	N	2500	0	1	122	52	34	2	7	0	0	0	0	0	0	0	0	0	0	0	0	26265907	
48	1	B	1	N	2500	0	40	375	168	47	27	38	0	0	0	0	0	0	0	0	0	0	0	0	26266126	
49	1	B	1	N	2500	0	1	452	243	66	36	54	0	0	0	0	0	0	0	0	0	0	0	0	26266172	
50	1	B	1	N	2500	0	40	351	146	36	21	33	0	0	0	0	0	0	0	0	0	0	0	0	26266188	
51	1	B	1	N	2500	0	40	189	161	36	22	28	0	0	0	0	0	0	0	0	0	0	0	0	26266297	
52	1	B	1	N	2500	0	1	85	37	20	2	3	0	0	0	0	0	0	0	0	0	0	0	0	26266344	
53	1	B	1	N	2500	0	40	374	207	56	28	42	0	0	0	0	0	0	0	0	0	0	0	0	26266438	
54	1	B	1	N	2500	0	40	187	157	37	25	36	0	0	0	0	0	0	0	0	0	0	0	0	26266656	
55	1	B	1	N	2500	0	40	288	205	54	31	41	0	0	0	0	0	0	0	0	0	0	0	0	26266781	
56	1	B	1	N	2500	0	1	50	8	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	26266921	
57	1	B	1	N	2500	0	40	234	165	39	23	36	0	0	0	0	0	0	0	0	0	0	0	0	26266937	
58	1	B	1	N	2500	0	40	209	159	33	20	26	0	0	0	0	0	0	0	0	0	0	0	0	26267015	
59	1	B	1	N	2500	0	40	201	141	32	21	26	0	0	0	0	0	0	0	0	0	0	0	0	26267030	
60	1	B	1	N	2500	0	40	406	219	51	32	44	0	0	0	0	0	0	0	0	0	0	0	0	26267249	
61	1	B	1	N	2500	0	40	365	163	40	24	36	0	0	0	0	0	0	0	0	0	0	0	0	26267358	
62	1	B	1	N	2500	0	1	216	79	15	10	14	0	0	0	0	0	0	0	0	0	0	0	0	26267389	
63	1	B	1	N	2500	0	1	70	17	7	3	5	0	0	0	0	0	0	0	0	0	0	0	0	26267467	
64	1	B	1	N	2500	0	1	240	89	17	11	16	0	0	0	0	0	0	0	0	0	0	0	0	26267483	
65	1	B	1	N	2500	0	40	221	157	36	23	32	0	0	0	0	0	0	0	0	0	0	0	0	26267498	
66	1	B	1	N	2500	0	1	124	27	6	7	13	0	0	0	0	0	0	0	0	0	0	0	0	26267530	
67	1	B	1	N	2500	0	40	341	179	52	30	42	0	0	0	0	0	0	0	0	0	0	0	0	26267545	
68	1	B	1	N	2500	0	40	287	194	43	29	43	0	0	0	0	0	0	0	0	0	0	0	0	26267717	
69	1	B	1	N	2500	0	40	196	148	36	21	31	0	0	0	0	0	0	0	0	0	0	0	0	26267748	
70	1	B	1	N	2500	0	1	470	141	33	21	29	0	0	0	0	0	0	0	0	0	0	0	0	26267779	
71	1	B	1	N	2500	0	40	397	198	52	31	45	0	0	0	0	0	0	0	0	0	0	0	0	26267795	
72	1	B	1	N	2500	0	40	350	143	34	19	31	0	0	0	0	0	0	0	0	0	0	0	0	26267857	
73	1	B	1	N	2500	0	40	339	150	34	22	33	0	0	0	0	0	0	0	0	0	0	0	0	26267904	
74	1	B	1	N	2500	0	40	214	131	34	20	29	0	0	0	0	0	0	0	0	0	0	0	0	26267998	
75	1	B	1	N	2500	0	40	347	169	47	25	37	0	0	0	0	0	0	0	0	0	0	0	0	26268013	
76	1	B	1	N	2500	0	1	67	14	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	26268107	
77	1	B	1	N	2500	0	40	374	174	47	24	36	0	0	0	0	0	0	0	0	0	0	0	0	26268185	
78	1	B	1	N	2500	0	40	328	158	41	26	35	0	0	0	0	0	0	0	0	0	0	0	0	26268247	
79	1	B	1	N	2500	0	1	223	99	26	16	22	0	0	0	0	0	0	0	0	0	0	0	0	26268263	
80	1	B	1	N	2500	0	40	199	140	38	21	33	0	0	0	0	0	0	0	0	0	0	0	0	26268388	
81	1	B	1	N	2500	0	1	282	112	28	14	23	0	0	0	0	0	0	0	0	0	0	0	0	26268622	
82	1	B	1	N	2500	0	1	229	95	20	13	18	0	0	0	0	0	0	0	0	0	0	0	0	26268653	
83	1	B	1	N	2500	0	40	245	158	37	23	34	0	0	0	0	0	0	0	0	0	0	0	0	26268965	
84	1	B	1	N	2500	0	40	350	167	45	26	35	0	0	0	0	0	0	0	0	0	0	0	0	26269417	
85	1	B	1	N	2500	0	40	343	151	40	25	33	0	0	0	0	0	0	0	0	0	0	0	0	26269433	
86	1	B	1	N	2500	0	40	429	183	52	29	45	0	0	0	0	0	0	0	0	0	0	0	0	26269495	
87	1	B	1	N	2500	0	40	344	154	38	22	35	0	0	0	0	0	0	0	0	0	0	0	0	26269511	
88	1	B	1	N	2500	0	40	337	186	51	28	42	0	0	0	0	0	0	0	0	0	0	0	0	26269620	
89	1	B	1	N	2500	0	40	233	193	57	33	47	0	0	0	0	0	0	0	0	0	0	0	0	26269854	
90	1	B	1	N	2500	0	40	352	152	39	24	34	0	0	0	0	0	0	0	0	0	0	0	0	26269901	
91	1	B	1	N	2500	0	40	322	152	38	22	31	0	0	0	0	0	0	0	0	0	0	0	0	26269916	
92	1	B	1	N	2500	0	1	115	53	11	8	14	0	0	0	0	0	0	0	0	0	0	0	0	26269948	
93	1	B	1	N	2500	0	40	465	194	48	33	38	0	0	0	0	0	0	0	0	0	0	0	0	26270275	
94	1	B	1	N	2500	0	40	210	147	42	24	37	0	0	0	0	0	0	0	0	0	0	0	0	26270540	
95	1	B	1	N	2500	0	40	364	181	47	25	40	0	0	0	0	0	0	0	0	0	0	0	0	26270587	
96	1	B	1	N	2500	0	40	329	143	31	18	25	0	0	0	0	0	0	0	0	0	0	0	0	26270915	
97	1	B	1	N	2500	0	40	245	164	46	26	33	0	0	0	0	0	0	0	0	0	0	0	0	26270915	
98	1	B	1	N	2500	0	40	266	175	46	28	42	0	0	0	0	0	0	0	0	0	0	0	0	26271102	
99	1	B	1	N	2500	0	40	242	124	27	18	25	0	0	0	0	0	0	0	0	0	0	0	0	26271133	
100	1	B	1	N	2500	0	40	366	197	55	27	41	0	0	0	0	0	0	0	0	0	0	0	0	26271211	
101	1	C	1	N	2500	6	40	239	209	61	35	44	0	0	0	0	0	0	0	0	0	0	0	0	26278637	
102	1	C	1	N	2500	2	2	232	119	23	16	22	0	0	0	0	0	0	0	0	0	0	0	0	26278902	
103	1	C	1	N	2500	2	1	92	62	24	4	7	0	0	0	0	0	0	0	0	0	0	0	0	26278933	
104	1	C	1	N	2500	6	40	221	157	33	22	30	0	0	0	0	0	0	0	0	0	0	0	0	26279074	
105	1	C	1	N	2500	2	1	359	125	33	17	24	0	0	0	0	0	0	0	0	0	0	0	0	26279120	
106	1	C	1	N	2500	6	40	353	162	47	23	34	0	0	0	0	0	0	0	0	0	0	0	0	26279308	
107	1	C	1	N	2500	0	1	488	262	71	40	58	0	0	0	0	0	0	0	0	0	0	0	0	26280181	
108	1	C	1	N	2500	0	1	165	48	12	10	18	0	0	0	0	0	0	0	0	0	0	0	0	26280540	
109	1	C	1	N	2500	0	40	287	185	54	29	41	0	0	0	0	0	0	0	0	0	0	0	0	26280587	
110	1	C	1	N	2500	0	40	220	196	54	31	47	0	0	0	0	0	0	0	0	0	0	0	0	26280696	
111	1	C	1	N	2500	0	40	267	130	27	18	25	0	0	0	0	0	0	0	0	0	0	0	0	26280696	
112	1	C	1	N	2500	0	40	458	222	61	37	46	0	0	0	0	0	0	0	0	0	0	0	0	26280712	
113	1	C	1	N	2500	0	1	74	15	4	5	12	0	0	0	0	0	0	0	0	0	0	0	0	26281180	
114	1	C	1	N	2500	0	40	333	153	39	22	29	0	0	0	0	0	0	0	0	0	0	0	0	26281226	
115	1	C	1	N	2500	0	40	314	197	58	33	42	0	0	0	0	0	0	0	0	0	0	0	0	26281445	
116	1	C	1	N	2500	0	1	171	132	28	18	20	0	0	0	0	0	0	0	0	0	0	0	0	26281460	
117	1	C	1	N	2500	0	40	307	148	32	20	28	0	0	0	0	0	0	0	0	0	0	0	0	26281601	
118	1	C	1	N	2500	0	40	195	144	33	21	28	0	0	0	0	0	0	0	0	0	0	0	0	26281757	
119	1	C	1	N	2500	0	40	330	168	50	26	37	0	0	0	0	0	0	0	0	0	0	0	0	26282069	
120	1	C	1	N	2500	0	1	140	71	13	8	17	0	0	0	0	0	0	0	0	0	0	0	0	26282178	
121	1	C	1	N	2500	0	40	249	172	41	27	35	0	0	0	0	0	0	0	0	0	0	0	0	26282474	
122	1	C	1	N	2500	0	40	256	148	32	22	29	0	0	0	0	0	0	0	0	0	0	0	0	26282506	
123	1	C	1	N	2500	0	40	393	185	49	28	40	0	0	0	0	0	0	0	0	0	0	0	0	26282630	
124	1	C	1	N	2500	0	40	181	152	40	25	34	0	0	0	0	0	0	0	0	0	0	0	0	26282818	
125	1	C	1	N	2500	0	1	54	31	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26282880	
126	1	C	1	N	2500	0	1	91	80	20	1	4	0	0	0	0	0	0	0	0	0	0	0	0	26282880	
127	1	C	1	N	2500	0	40	226	157	40	26	34	0	0	0	0	0	0	0	0	0	0	0	0	26282927	
128	1	C	1	N	2500	0	1	162	154	41	25	36	0	0	0	0	0	0	0	0	0	0	0	0	26282942	
129	1	C	1	N	2500	0	40	381	183	50	27	44	0	0	0	0	0	0	0	0	0	0	0	0	26282989	
130	1	C	1	N	2500	0	1	141	50	25	10	14	0	0	0	0	0	0	0	0	0	0	0	0	26283005	
131	1	C	1	N	2500	0	40	393	195	54	32	46	0	0	0	0	0	0	0	0	0	0	0	0	26283067	
132	1	C	1	N	2500	0	2	264	116	24	15	22	0	0	0	0	0	0	0	0	0	0	0	0	26283145	
133	1	C	1	N	2500	0	40	262	182	44	27	39	0	0	0	0	0	0	0	0	0	0	0	0	26283161	
134	1	C	1	N	2500	0	40	250	190	48	31	44	0	0	0	0	0	0	0	0	0	0	0	0	26283176	
135	1	C	1	N	2500	0	40	324	148	40	23	31	0	0	0	0	0	0	0	0	0	0	0	0	26283270	
136	1	C	1	N	2500	0	40	345	171	39	23	32	0	0	0	0	0	0	0	0	0	0	0	0	26283410	
137	1	C	1	N	2500	0	40	241	156	41	26	37	0	0	0	0	0	0	0	0	0	0	0	0	26283504	
138	1	C	1	N	2500	0	40	312	134	29	18	28	0	0	0	0	0	0	0	0	0	0	0	0	26283566	
139	1	C	1	N	2500	0	40	414	174	40	25	32	0	0	0	0	0	0	0	0	0	0	0	0	26283582	
140	1	C	1	N	2500	0	40	218	141	28	18	25	0	0	0	0	0	0	0	0	0	0	0	0	26283629	
141	1	C	1	N	2500	0	40	265	161	46	25	35	0	0	0	0	0	0	0	0	0	0	0	0	26283644	
142	1	C	1	N	2500	0	1	375	253	71	39	49	0	0	0	0	0	0	0	0	0	0	0	0	26283691	
143	1	C	1	N	2500	0	40	449	221	58	33	45	0	0	0	0	0	0	0	0	0	0	0	0	26283707	
144	1	C	1	N	2500	0	2	217	110	22	14	19	0	0	0	0	0	0	0	0	0	0	0	0	26283722	
145	1	C	1	N	2500	0	40	237	138	34	21	29	0	0	0	0	0	0	0	0	0	0	0	0	26283941	
146	1	C	1	N	2500	0	40	309	135	30	17	27	0	0	0	0	0	0	0	0	0	0	0	0	26283941	
147	1	C	1	N	2500	0	1	65	16	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	26283988	
148	1	C	1	N	2500	0	40	336	153	39	22	33	0	0	0	0	0	0	0	0	0	0	0	0	26284144	
149	1	C	1	N	2500	0	40	182	143	38	21	29	0	0	0	0	0	0	0	0	0	0	0	0	26284471	
150	1	C	1	N	2500	0	40	339	185	42	26	36	0	0	0	0	0	0	0	0	0	0	0	0	26284861	
151	1	C	1	N	2500	0	40	359	167	38	23	34	0	0	0	0	0	0	0	0	0	0	0	0	26284970	
152	1	C	1	N	2500	0	40	278	199	59	32	45	0	0	0	0	0	0	0	0	0	0	0	0	26285048	
153	1	C	1	N	2500	0	40	353	162	39	22	32	0	0	0	0	0	0	0	0	0	0	0	0	26285095	
154	1	C	1	N	2500	0	1	164	93	28	16	21	0	0	0	0	0	0	0	0	0	0	0	0	26285501	
155	1	C	1	N	2500	0	1	171	93	19	13	21	0	0	0	0	0	0	0	0	0	0	0	0	26285532	
156	1	C	1	N	2500	0	1	169	125	39	21	26	0	0	0	0	0	0	0	0	0	0	0	0	26285579	
157	1	D	1	N	2500	2	1	51	12	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26292536	
158	1	D	1	N	2500	6	40	260	147	38	20	27	0	0	0	0	0	0	0	0	0	0	0	0	26293504	
159	1	D	1	N	2500	6	40	239	175	45	29	39	0	0	0	0	0	0	0	0	0	0	0	0	26294018	
160	1	D	1	N	2500	2	1	69	36	8	7	14	0	0	0	0	0	0	0	0	0	0	0	0	26294112	
161	1	D	1	N	2500	4	40	180	156	42	26	39	0	0	0	0	0	0	0	0	0	0	0	0	26294408	
162	1	D	1	N	2500	2	1	85	29	7	7	15	0	0	0	0	0	0	0	0	0	0	0	0	26294408	
163	1	D	1	N	2500	2	1	171	87	19	16	21	0	0	0	0	0	0	0	0	0	0	0	0	26295142	
164	1	D	1	N	2500	6	40	250	168	37	25	35	0	0	0	0	0	0	0	0	0	0	0	0	26295235	
165	1	D	1	N	2500	0	40	182	141	42	24	33	0	0	0	0	0	0	0	0	0	0	0	0	26295251	
166	1	D	1	N	2500	0	40	380	153	37	25	38	0	0	0	0	0	0	0	0	0	0	0	0	26295313	
167	1	D	1	N	2500	0	1	436	159	45	23	35	0	0	0	0	0	0	0	0	0	0	0	0	26295500	
168	1	D	1	N	2500	0	1	448	167	38	25	40	0	0	0	0	0	0	0	0	0	0	0	0	26296187	
169	1	D	1	N	2500	0	40	277	188	50	30	42	0	0	0	0	0	0	0	0	0	0	0	0	26296358	
170	1	D	1	N	2500	0	40	345	170	47	26	36	0	0	0	0	0	0	0	0	0	0	0	0	26296390	
171	1	D	1	N	2500	0	40	351	155	35	22	29	0	0	0	0	0	0	0	0	0	0	0	0	26296499	
172	1	D	1	N	2500	0	40	354	182	47	30	43	0	0	0	0	0	0	0	0	0	0	0	0	26296530	
173	1	D	1	N	2500	0	40	329	150	34	21	31	0	0	0	0	0	0	0	0	0	0	0	0	26297138	
174	1	D	1	N	2500	0	40	320	127	31	16	22	0	0	0	0	0	0	0	0	0	0	0	0	26297341	
175	1	D	1	N	2500	0	1	131	80	20	18	32	0	0	0	0	0	0	0	0	0	0	0	0	26297357	
176	1	D	1	N	2500	0	40	209	147	33	21	30	0	0	0	0	0	0	0	0	0	0	0	0	26297388	
177	1	D	1	N	2500	0	40	438	204	52	32	47	0	0	0	0	0	0	0	0	0	0	0	0	26297513	
