Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	7	N	2500	0	40	319	153	36	22	35	0	0	0	0	0	0	0	0	0	0	0	0	28985754	
48	1	A	7	N	2500	0	40	303	198	56	33	47	0	0	0	0	0	0	0	0	0	0	0	0	28985754	
49	1	A	7	N	2500	0	40	314	163	38	25	34	0	0	0	0	0	0	0	0	0	0	0	0	28985754	
50	1	A	7	N	2500	0	40	212	142	45	25	36	0	0	0	0	0	0	0	0	0	0	0	0	28985832	
51	1	A	7	N	2500	0	1	134	101	27	18	26	0	0	0	0	0	0	0	0	0	0	0	0	28985832	
52	1	A	7	N	2500	0	1	169	200	64	45	58	0	0	0	0	0	0	0	0	0	0	0	0	28985910	
53	1	A	7	N	2500	0	40	373	199	55	32	45	0	0	0	0	0	0	0	0	0	0	0	0	28985910	
54	1	A	7	N	2500	0	40	348	179	44	29	39	0	0	0	0	0	0	0	0	0	0	0	0	28986051	
55	1	A	7	N	2500	0	40	380	159	36	22	31	0	0	0	0	0	0	0	0	0	0	0	0	28986066	
56	1	A	7	N	2500	0	1	170	140	45	30	38	0	0	0	0	0	0	0	0	0	0	0	0	28986066	
57	1	A	7	N	2500	0	40	349	170	42	27	41	0	0	0	0	0	0	0	0	0	0	0	0	28986066	
58	1	A	7	N	2500	0	40	303	131	38	21	28	0	0	0	0	0	0	0	0	0	0	0	0	28986113	
59	1	A	7	N	2500	0	40	194	196	53	33	50	0	0	0	0	0	0	0	0	0	0	0	0	28986222	
60	1	A	7	N	2500	0	1	275	75	44	25	46	0	0	0	0	0	0	0	0	0	0	0	0	28986254	
61	1	A	7	N	2500	0	40	388	199	54	34	50	0	0	0	0	0	0	0	0	0	0	0	0	28986285	
62	1	A	7	N	2500	0	40	281	195	53	32	48	0	0	0	0	0	0	0	0	0	0	0	0	28986285	
63	1	A	7	N	2500	0	40	333	141	31	19	28	0	0	0	0	0	0	0	0	0	0	0	0	28986332	
64	1	A	7	N	2500	0	40	230	142	33	23	29	0	0	0	0	0	0	0	0	0	0	0	0	28986378	
65	1	A	7	N	2500	0	40	317	159	33	25	34	0	0	0	0	0	0	0	0	0	0	0	0	28986394	
66	1	A	7	N	2500	0	40	399	211	51	32	44	0	0	0	0	0	0	0	0	0	0	0	0	28986441	
67	1	A	7	N	2500	0	40	274	155	32	24	31	0	0	0	0	0	0	0	0	0	0	0	0	28986472	
68	1	A	7	N	2500	0	40	228	150	37	25	31	0	0	0	0	0	0	0	0	0	0	0	0	28986472	
69	1	A	7	N	2500	0	1	82	43	7	6	10	0	0	0	0	0	0	0	0	0	0	0	0	28986488	
70	1	A	7	N	2500	0	40	250	161	35	22	30	0	0	0	0	0	0	0	0	0	0	0	0	28986550	
71	1	A	7	N	2500	0	40	205	136	41	26	36	0	0	0	0	0	0	0	0	0	0	0	0	28986566	
